datahora,estado,municipio,bioma,latitude,longitude,mes,dia,hora,count
2000-10-18 21:00:00,MARANHAO,SAO JOAO DO SOTER,Cerrado,-4.895,-43.7917,10,18,21,4
2000-11-18 21:00:00,MARANHAO,SAO JOAO DO SOTER,Cerrado,-5.00806,-43.8031,11,18,21,9
2000-11-27 21:00:00,MARANHAO,SAO JOAO DO SOTER,Cerrado,-5.09,-43.6467,11,27,21,6
2000-08-21 21:00:00,PARANA,SAO JOAO DO TRIUNFO,Mata Atlantica,-25.6631,-50.2667,8,21,21,6
2000-09-19 21:00:00,MINAS GERAIS,SAO JOAO EVANGELISTA,Mata Atlantica,-18.5681,-42.7367,9,19,21,4
2000-05-07 20:50:56,SAO PAULO,SAO JOAQUIM DA BARRA,Cerrado,-20.54667,-47.925,5,7,20,4
2000-10-07 21:00:00,SAO PAULO,SAO JOAQUIM DA BARRA,Cerrado,-20.5,-48.1,10,7,21,4
2000-10-12 21:00:00,SAO PAULO,SAO JOAQUIM DA BARRA,Cerrado,-20.49,-47.9317,10,12,21,4
2000-05-23 21:33:54,SAO PAULO,SAO JOAQUIM DA BARRA,Cerrado,-20.61833,-47.91833,5,23,21,4
2000-06-29 21:00:00,SAO PAULO,SAO JOAQUIM DA BARRA,Cerrado,-20.58,-47.8667,6,29,21,6
2000-10-05 21:00:00,PARAIBA,SAO JOSE DE PIRANHAS,Caatinga,-7.15,-38.5881,10,5,21,4
2000-12-06 21:00:00,PARAIBA,SAO JOSE DE PIRANHAS,Caatinga,-7.1,-38.4981,12,6,21,7
2000-10-19 21:00:00,PERNAMBUCO,SAO JOSE DO BELMONTE,Caatinga,-7.695,-38.6317,10,19,21,4
2000-11-23 21:00:00,PERNAMBUCO,SAO JOSE DO BELMONTE,Caatinga,-7.73306,-38.635,11,23,21,4
2000-12-08 21:00:00,SANTA CATARINA,SAO JOSE DO CERRITO,Mata Atlantica,-27.5331,-50.8531,12,8,21,4
2000-11-07 12:47:00,PERNAMBUCO,SAO JOSE DO EGITO,Caatinga,-7.4,-37.301,11,7,12,4
2000-11-23 12:47:00,PERNAMBUCO,SAO JOSE DO EGITO,Caatinga,-7.548,-37.3,11,23,12,4
2000-10-13 21:00:00,PIAUI,SAO JOSE DO PEIXE,Caatinga,-7.53167,-42.6181,10,13,21,4
2000-10-15 21:00:00,PIAUI,SAO JOSE DO PEIXE,Caatinga,-7.44167,-42.5281,10,15,21,5
2000-10-19 21:00:00,PIAUI,SAO JOSE DO PEIXE,Caatinga,-7.535,-42.5717,10,19,21,6
2000-09-26 21:00:00,PIAUI,SAO JOSE DO PEIXE,Caatinga,-7.50667,-42.6381,9,26,21,4
2000-09-01 21:00:00,MATO GROSSO,SAO JOSE DO RIO CLARO,Cerrado,-13.4681,-57.01,9,1,21,4
2000-10-03 21:00:00,MATO GROSSO,SAO JOSE DO RIO CLARO,Amazonia,-13.3381,-56.95,10,3,21,12
2000-06-04 21:00:00,MATO GROSSO,SAO JOSE DO RIO CLARO,Cerrado,-13.4217,-56.665,6,4,21,10
2000-06-07 21:00:00,MATO GROSSO,SAO JOSE DO RIO CLARO,Cerrado,-13.42,-56.615,6,7,21,6
2000-09-07 21:00:00,MATO GROSSO,SAO JOSE DO RIO CLARO,Amazonia,-13.3067,-56.945,9,7,21,12
2000-09-08 21:00:00,MATO GROSSO,SAO JOSE DO RIO CLARO,Cerrado,-13.7281,-57.085,9,8,21,4
2000-09-13 21:00:00,MATO GROSSO,SAO JOSE DO RIO CLARO,Cerrado,-13.6967,-56.935,9,13,21,5
2000-06-15 21:00:00,MATO GROSSO,SAO JOSE DO RIO CLARO,Amazonia,-13.285,-56.8881,6,15,21,5
2000-07-16 21:00:00,MATO GROSSO,SAO JOSE DO RIO CLARO,Amazonia,-13.32,-56.9217,7,16,21,4
2000-10-17 21:00:00,MATO GROSSO,SAO JOSE DO RIO CLARO,Cerrado,-13.5581,-56.6431,10,17,21,4
2000-10-18 21:00:00,MATO GROSSO,SAO JOSE DO RIO CLARO,Cerrado,-13.7517,-57.19,10,18,21,10
2000-08-19 21:00:00,MATO GROSSO,SAO JOSE DO RIO CLARO,Cerrado,-13.47,-56.975,8,19,21,5
2000-06-20 21:00:00,MATO GROSSO,SAO JOSE DO RIO CLARO,Amazonia,-13.3617,-56.9381,6,20,21,4
2000-09-20 21:00:00,MATO GROSSO,SAO JOSE DO RIO CLARO,Cerrado,-13.595,-56.935,9,20,21,8
2000-09-21 21:00:00,MATO GROSSO,SAO JOSE DO RIO CLARO,Cerrado,-13.7667,-56.4267,9,21,21,6
2000-10-21 21:00:00,MATO GROSSO,SAO JOSE DO RIO CLARO,Cerrado,-13.51,-56.7481,10,21,21,4
2000-12-21 21:00:00,MATO GROSSO,SAO JOSE DO RIO CLARO,Cerrado,-13.4317,-56.5917,12,21,21,4
2000-12-23 14:39:00,MATO GROSSO,SAO JOSE DO RIO CLARO,Amazonia,-13.204,-56.755,12,23,14,5
2000-05-24 19:27:10,MATO GROSSO,SAO JOSE DO RIO CLARO,Cerrado,-13.76167,-57.04,5,24,19,5
2000-07-24 21:00:00,MATO GROSSO,SAO JOSE DO RIO CLARO,Cerrado,-13.8267,-57.2431,7,24,21,4
2000-05-30 22:12:30,MATO GROSSO,SAO JOSE DO RIO CLARO,Cerrado,-13.86167,-56.661669999999994,5,30,22,4
2000-08-30 21:00:00,MATO GROSSO,SAO JOSE DO RIO CLARO,Cerrado,-13.6,-56.8317,8,30,21,5
2000-09-02 21:00:00,MATO GROSSO,SAO JOSE DO XINGU,Amazonia,-10.77,-52.395,9,2,21,9
2000-09-03 02:10:49,MATO GROSSO,SAO JOSE DO XINGU,Amazonia,-10.768,-52.368,9,3,2,5
2000-10-12 21:00:00,MATO GROSSO,SAO JOSE DO XINGU,Amazonia,-11.0631,-52.6017,10,12,21,6
2000-10-17 21:00:00,MATO GROSSO,SAO JOSE DO XINGU,Amazonia,-11.06,-52.4381,10,17,21,10
2000-08-18 02:13:35,MATO GROSSO,SAO JOSE DO XINGU,Amazonia,-10.773,-52.196999999999996,8,18,2,14
2000-09-18 21:00:00,MATO GROSSO,SAO JOSE DO XINGU,Amazonia,-10.79,-52.1981,9,18,21,5
2000-10-18 21:00:00,MATO GROSSO,SAO JOSE DO XINGU,Amazonia,-11.07,-52.8667,10,18,21,5
2000-08-20 21:00:00,MATO GROSSO,SAO JOSE DO XINGU,Amazonia,-11.0917,-52.8217,8,20,21,17
2000-09-20 21:00:00,MATO GROSSO,SAO JOSE DO XINGU,Amazonia,-10.5731,-52.28,9,20,21,8
2000-07-21 21:00:00,MATO GROSSO,SAO JOSE DO XINGU,Amazonia,-10.6881,-52.7881,7,21,21,8
2000-08-21 21:00:00,MATO GROSSO,SAO JOSE DO XINGU,Amazonia,-11.0717,-52.84,8,21,21,18
2000-09-21 21:00:00,MATO GROSSO,SAO JOSE DO XINGU,Amazonia,-10.74,-52.2617,9,21,21,18
2000-09-22 21:00:00,MATO GROSSO,SAO JOSE DO XINGU,Amazonia,-10.5781,-52.36,9,22,21,12
2000-09-26 21:00:00,MATO GROSSO,SAO JOSE DO XINGU,Amazonia,-10.57,-52.415,9,26,21,16
2000-07-30 02:10:40,MATO GROSSO,SAO JOSE DO XINGU,Amazonia,-11.053,-52.827,7,30,2,4
2000-08-31 21:00:00,MATO GROSSO,SAO JOSE DO XINGU,Amazonia,-10.7667,-52.2317,8,31,21,9
2000-10-22 21:00:00,MARANHAO,SAO JOSE DOS BASILIOS,Cerrado,-5.065,-44.51,10,22,21,4
2000-10-13 21:00:00,MATO GROSSO,SAO JOSE DOS QUATRO MARCOS,Amazonia,-15.5081,-58.165,10,13,21,8
2000-01-17 21:00:00,MATO GROSSO,SAO JOSE DOS QUATRO MARCOS,Amazonia,-15.6767,-58.2481,1,17,21,4
2000-10-18 21:00:00,MATO GROSSO,SAO JOSE DOS QUATRO MARCOS,Amazonia,-15.63,-58.2517,10,18,21,4
2000-09-21 21:00:00,MATO GROSSO,SAO JOSE DOS QUATRO MARCOS,Amazonia,-15.4917,-58.1631,9,21,21,6
2000-11-23 21:00:00,PIAUI,SAO JULIAO,Caatinga,-7.09167,-40.88,11,23,21,4
2000-11-05 21:00:00,MARANHAO,SAO LUIS GONZAGA DO MARANHAO,Amazonia,-4.34,-44.81,11,5,21,6
2000-10-10 21:00:00,MARANHAO,SAO LUIS GONZAGA DO MARANHAO,Cerrado,-4.36306,-44.6417,10,10,21,6
2000-10-14 21:00:00,MARANHAO,SAO LUIS GONZAGA DO MARANHAO,Cerrado,-4.39806,-44.61,10,14,21,5
2000-11-14 21:00:00,MARANHAO,SAO LUIS GONZAGA DO MARANHAO,Cerrado,-4.33,-44.765,11,14,21,15
2000-11-23 21:00:00,MARANHAO,SAO LUIS GONZAGA DO MARANHAO,Cerrado,-4.32667,-44.495,11,23,21,5
2000-11-04 13:59:00,SAO PAULO,SAO MANUEL,Cerrado,-22.657,-48.495,11,4,13,4
2000-09-05 21:00:00,SAO PAULO,SAO MANUEL,Cerrado,-22.6917,-48.5081,9,5,21,4
2000-10-12 21:00:00,SAO PAULO,SAO MANUEL,Cerrado,-22.685,-48.4567,10,12,21,5
2000-07-27 21:00:00,SAO PAULO,SAO MANUEL,Cerrado,-22.685,-48.485,7,27,21,4
2000-12-04 14:05:00,MARANHAO,SAO MATEUS DO MARANHAO,Cerrado,-4.081,-44.683,12,4,14,4
2000-10-10 21:00:00,PIAUI,SAO MIGUEL DA BAIXA GRANDE,Caatinga,-5.885,-42.2031,10,10,21,4
2000-10-11 21:00:00,PIAUI,SAO MIGUEL DA BAIXA GRANDE,Caatinga,-5.79667,-42.295,10,11,21,4
2000-10-14 21:00:00,PIAUI,SAO MIGUEL DA BAIXA GRANDE,Caatinga,-5.85167,-42.2767,10,14,21,4
2000-10-19 21:00:00,PIAUI,SAO MIGUEL DA BAIXA GRANDE,Caatinga,-5.855,-42.2067,10,19,21,4
2000-09-01 21:00:00,GOIAS,SAO MIGUEL DO ARAGUAIA,Cerrado,-13.0067,-49.9581,9,1,21,6
2000-09-04 21:00:00,GOIAS,SAO MIGUEL DO ARAGUAIA,Cerrado,-13.11,-50.1017,9,4,21,6
2000-09-10 21:00:00,GOIAS,SAO MIGUEL DO ARAGUAIA,Cerrado,-12.6881,-50.37,9,10,21,4
2000-10-10 21:00:00,GOIAS,SAO MIGUEL DO ARAGUAIA,Cerrado,-12.9617,-50.2081,10,10,21,4
2000-09-11 21:00:00,GOIAS,SAO MIGUEL DO ARAGUAIA,Cerrado,-12.7017,-50.44,9,11,21,4
2000-10-11 21:00:00,GOIAS,SAO MIGUEL DO ARAGUAIA,Cerrado,-13.4417,-50.125,10,11,21,9
2000-09-12 21:00:00,GOIAS,SAO MIGUEL DO ARAGUAIA,Cerrado,-12.6731,-50.3731,9,12,21,17
2000-10-13 21:00:00,GOIAS,SAO MIGUEL DO ARAGUAIA,Cerrado,-13.3931,-50.2281,10,13,21,4
2000-10-17 21:00:00,GOIAS,SAO MIGUEL DO ARAGUAIA,Cerrado,-13.395,-50.0781,10,17,21,8
2000-10-18 21:00:00,GOIAS,SAO MIGUEL DO ARAGUAIA,Cerrado,-13.0681,-50.235,10,18,21,7
2000-10-19 21:00:00,GOIAS,SAO MIGUEL DO ARAGUAIA,Cerrado,-12.9267,-50.5067,10,19,21,5
2000-09-20 21:00:00,GOIAS,SAO MIGUEL DO ARAGUAIA,Cerrado,-12.9367,-50.0867,9,20,21,5
2000-09-21 21:00:00,GOIAS,SAO MIGUEL DO ARAGUAIA,Cerrado,-12.8867,-50.24,9,21,21,12
2000-09-22 21:00:00,GOIAS,SAO MIGUEL DO ARAGUAIA,Cerrado,-13.1931,-50.105,9,22,21,8
2000-09-25 21:00:00,GOIAS,SAO MIGUEL DO ARAGUAIA,Cerrado,-13.4181,-50.2731,9,25,21,6
2000-09-26 21:00:00,GOIAS,SAO MIGUEL DO ARAGUAIA,Cerrado,-13.4567,-49.9917,9,26,21,8
2000-07-27 21:00:00,GOIAS,SAO MIGUEL DO ARAGUAIA,Cerrado,-12.955,-50.0331,7,27,21,4
2000-08-31 21:00:00,GOIAS,SAO MIGUEL DO ARAGUAIA,Cerrado,-13.1081,-50.25,8,31,21,4
2000-10-18 21:00:00,PIAUI,SAO MIGUEL DO FIDALGO,Caatinga,-7.615,-42.4667,10,18,21,4
2000-09-05 21:00:00,RONDONIA,SAO MIGUEL DO GUAPORE,Amazonia,-11.76,-62.9317,9,5,21,6
2000-09-06 21:00:00,RONDONIA,SAO MIGUEL DO GUAPORE,Amazonia,-11.975,-62.95,9,6,21,14
2000-09-08 02:53:37,RONDONIA,SAO MIGUEL DO GUAPORE,Amazonia,-11.734,-62.879,9,8,2,4
2000-09-08 21:00:00,RONDONIA,SAO MIGUEL DO GUAPORE,Amazonia,-11.8717,-62.4667,9,8,21,4
2000-09-10 21:00:00,RONDONIA,SAO MIGUEL DO GUAPORE,Amazonia,-11.6181,-62.4881,9,10,21,14
2000-09-14 21:00:00,RONDONIA,SAO MIGUEL DO GUAPORE,Amazonia,-11.8781,-62.7417,9,14,21,4
2000-08-20 21:00:00,RONDONIA,SAO MIGUEL DO GUAPORE,Amazonia,-12.0367,-62.745,8,20,21,6
2000-08-21 21:00:00,RONDONIA,SAO MIGUEL DO GUAPORE,Amazonia,-12.05,-62.8081,8,21,21,6
2000-08-24 21:00:00,RONDONIA,SAO MIGUEL DO GUAPORE,Amazonia,-11.9767,-62.935,8,24,21,6
2000-08-25 21:00:00,RONDONIA,SAO MIGUEL DO GUAPORE,Amazonia,-11.6731,-62.5967,8,25,21,4
2000-08-28 21:00:00,RONDONIA,SAO MIGUEL DO GUAPORE,Amazonia,-11.7067,-62.8317,8,28,21,15
2000-09-28 21:00:00,RONDONIA,SAO MIGUEL DO GUAPORE,Amazonia,-12.04,-62.87,9,28,21,8
2000-08-29 21:00:00,RONDONIA,SAO MIGUEL DO GUAPORE,Amazonia,-12.0217,-62.7131,8,29,21,15
2000-08-30 21:00:00,RONDONIA,SAO MIGUEL DO GUAPORE,Amazonia,-12.1517,-62.9367,8,30,21,5
2000-08-31 21:00:00,RONDONIA,SAO MIGUEL DO GUAPORE,Amazonia,-11.7731,-62.9131,8,31,21,4
2000-12-06 13:53:00,PIAUI,SAO MIGUEL DO TAPUIO,Caatinga,-6.067,-41.288000000000004,12,6,13,5
2000-10-14 21:00:00,PIAUI,SAO MIGUEL DO TAPUIO,Caatinga,-5.59167,-41.475,10,14,21,6
2000-10-15 21:00:00,PIAUI,SAO MIGUEL DO TAPUIO,Caatinga,-5.97806,-41.2867,10,15,21,17
2000-10-20 21:00:00,PIAUI,SAO MIGUEL DO TAPUIO,Caatinga,-6.09,-41.4367,10,20,21,8
2000-09-28 21:00:00,PIAUI,SAO MIGUEL DO TAPUIO,Caatinga,-5.735,-41.5617,9,28,21,6
2000-12-02 01:52:00,ALAGOAS,SAO MIGUEL DOS CAMPOS,Mata Atlantica,-9.852,-36.144,12,2,1,4
2000-12-29 00:53:33,ALAGOAS,SAO MIGUEL DOS CAMPOS,Mata Atlantica,-9.735,-36.095,12,29,0,5
2000-09-01 21:00:00,MARANHAO,SAO PEDRO DA AGUA BRANCA,Amazonia,-5.115,-48.4431,9,1,21,4
2000-10-02 21:00:00,PIAUI,SAO PEDRO DO PIAUI,Caatinga,-5.77306,-42.86,10,2,21,6
2000-10-11 21:00:00,PIAUI,SAO PEDRO DO PIAUI,Caatinga,-5.75,-42.89,10,11,21,5
2000-10-19 21:00:00,PIAUI,SAO PEDRO DO PIAUI,Caatinga,-5.79167,-42.8017,10,19,21,4
2000-09-27 21:00:00,PIAUI,SAO PEDRO DO PIAUI,Caatinga,-5.985,-42.7781,9,27,21,7
2000-10-10 21:00:00,MARANHAO,SAO PEDRO DOS CRENTES,Cerrado,-6.69306,-46.7517,10,10,21,6
2000-10-13 21:00:00,MARANHAO,SAO PEDRO DOS CRENTES,Cerrado,-6.905,-46.8417,10,13,21,4
2000-09-14 21:00:00,MARANHAO,SAO PEDRO DOS CRENTES,Cerrado,-6.91806,-46.8917,9,14,21,4
2000-09-23 21:00:00,MARANHAO,SAO PEDRO DOS CRENTES,Cerrado,-6.86167,-46.7781,9,23,21,4
2000-10-14 21:00:00,MARANHAO,SAO RAIMUNDO DAS MANGABEIRAS,Cerrado,-6.745,-45.7181,10,14,21,10
2000-10-15 21:00:00,MARANHAO,SAO RAIMUNDO DAS MANGABEIRAS,Cerrado,-6.76306,-45.9,10,15,21,12
2000-08-23 21:00:00,MARANHAO,SAO RAIMUNDO DAS MANGABEIRAS,Cerrado,-6.84167,-45.42,8,23,21,4
2000-07-27 21:00:00,MARANHAO,SAO RAIMUNDO DAS MANGABEIRAS,Cerrado,-6.79806,-45.7517,7,27,21,4
2000-10-11 21:00:00,PIAUI,SAO RAIMUNDO NONATO,Caatinga,-8.95167,-42.7831,10,11,21,6
2000-10-12 21:00:00,PIAUI,SAO RAIMUNDO NONATO,Caatinga,-8.94306,-42.82,10,12,21,4
2000-09-13 21:00:00,MINAS GERAIS,SAO ROMAO,Cerrado,-16.2017,-45.6417,9,13,21,4
2000-10-13 21:00:00,MINAS GERAIS,SAO ROMAO,Cerrado,-16.395,-45.3081,10,13,21,5
2000-10-14 21:00:00,MINAS GERAIS,SAO ROMAO,Cerrado,-16.3167,-45.5017,10,14,21,4
2000-10-23 21:00:00,MINAS GERAIS,SAO ROMAO,Cerrado,-16.2681,-45.1767,10,23,21,5
2000-09-21 21:00:00,MINAS GERAIS,SAO ROQUE DE MINAS,Cerrado,-20.2131,-46.235,9,21,21,4
2000-08-23 21:00:00,MINAS GERAIS,SAO ROQUE DE MINAS,Cerrado,-20.3167,-46.5981,8,23,21,4
2000-07-26 21:00:00,MINAS GERAIS,SAO ROQUE DE MINAS,Cerrado,-20.1317,-46.6917,7,26,21,4
2000-10-17 21:00:00,TOCANTINS,SAO VALERIO,Cerrado,-11.3531,-48.4467,10,17,21,4
2000-09-22 21:00:00,TOCANTINS,SAO VALERIO,Cerrado,-11.9517,-48.0631,9,22,21,4
2000-09-26 21:00:00,TOCANTINS,SAO VALERIO,Cerrado,-11.7917,-48.1281,9,26,21,5
2000-12-01 21:00:00,MARANHAO,SAO VICENTE FERRER,Amazonia,-2.80806,-44.9081,12,1,21,7
2000-12-06 21:00:00,MARANHAO,SAO VICENTE FERRER,Amazonia,-2.88667,-44.9881,12,6,21,11
2000-11-27 21:00:00,MARANHAO,SAO VICENTE FERRER,Amazonia,-2.89167,-45.08,11,27,21,4
2000-07-01 21:00:00,MATO GROSSO,SAPEZAL,Cerrado,-13.51,-58.5567,7,1,21,4
2000-06-02 21:00:00,MATO GROSSO,SAPEZAL,Cerrado,-13.9767,-58.1917,6,2,21,4
2000-10-02 21:00:00,MATO GROSSO,SAPEZAL,Cerrado,-13.345,-58.7317,10,2,21,10
2000-06-03 21:00:00,MATO GROSSO,SAPEZAL,Cerrado,-13.0631,-58.79,6,3,21,7
2000-06-07 21:00:00,MATO GROSSO,SAPEZAL,Cerrado,-12.9381,-58.685,6,7,21,5
2000-08-07 21:00:00,MATO GROSSO,SAPEZAL,Cerrado,-13.0431,-58.585,8,7,21,4
2000-07-11 21:00:00,MATO GROSSO,SAPEZAL,Cerrado,-12.835,-58.5417,7,11,21,8
2000-09-11 21:00:00,MATO GROSSO,SAPEZAL,Cerrado,-13.7231,-58.6417,9,11,21,4
2000-09-12 21:00:00,MATO GROSSO,SAPEZAL,Cerrado,-13.525,-58.3931,9,12,21,4
2000-06-13 21:00:00,MATO GROSSO,SAPEZAL,Cerrado,-13.4931,-58.7,6,13,21,5
2000-08-13 21:00:00,MATO GROSSO,SAPEZAL,Cerrado,-13.9381,-58.4831,8,13,21,4
2000-09-13 21:00:00,MATO GROSSO,SAPEZAL,Cerrado,-12.985,-58.76,9,13,21,10
2000-10-13 21:00:00,MATO GROSSO,SAPEZAL,Cerrado,-12.9131,-58.6981,10,13,21,7
2000-08-14 21:00:00,MATO GROSSO,SAPEZAL,Cerrado,-13.9431,-58.555,8,14,21,5
2000-09-16 21:00:00,MATO GROSSO,SAPEZAL,Cerrado,-13.52,-58.4467,9,16,21,8
2000-09-20 21:00:00,MATO GROSSO,SAPEZAL,Cerrado,-12.945,-58.8017,9,20,21,19
2000-06-21 21:00:00,MATO GROSSO,SAPEZAL,Cerrado,-13.7231,-58.8981,6,21,21,9
2000-07-21 21:00:00,MATO GROSSO,SAPEZAL,Cerrado,-13.2481,-58.7831,7,21,21,11
2000-09-21 21:00:00,MATO GROSSO,SAPEZAL,Cerrado,-13.3881,-58.8681,9,21,21,11
2000-08-24 21:00:00,MATO GROSSO,SAPEZAL,Cerrado,-13.3331,-58.5581,8,24,21,11
2000-06-29 21:00:00,MATO GROSSO,SAPEZAL,Cerrado,-13.9617,-58.8867,6,29,21,17
2000-09-13 21:00:00,PARA,SAPUCAIA,Amazonia,-6.72,-49.6317,9,13,21,4
2000-10-14 21:00:00,PARA,SAPUCAIA,Amazonia,-6.73167,-49.73,10,14,21,5
2000-08-25 01:54:45,PARA,SAPUCAIA,Amazonia,-6.673,-49.677,8,25,1,9
2000-08-26 21:00:00,PARA,SAPUCAIA,Amazonia,-6.77306,-49.6781,8,26,21,8
2000-10-06 21:00:00,SAO PAULO,SARUTAIA,Mata Atlantica,-23.2167,-49.475,10,6,21,4
2000-11-14 21:00:00,MARANHAO,SATUBINHA,Amazonia,-3.82306,-45.24,11,14,21,4
2000-11-27 21:00:00,MARANHAO,SATUBINHA,Amazonia,-3.97306,-45.2467,11,27,21,5
2000-10-06 21:00:00,BAHIA,SEABRA,Caatinga,-12.2931,-41.8331,10,6,21,4
2000-09-04 21:00:00,SAO PAULO,SEBASTIANOPOLIS DO SUL,Cerrado,-20.6067,-49.8917,9,4,21,4
2000-10-05 21:00:00,PIAUI,SEBASTIAO BARROS,Cerrado,-10.7231,-44.905,10,5,21,7
2000-09-19 21:00:00,PIAUI,SEBASTIAO BARROS,Cerrado,-10.5381,-44.8667,9,19,21,6
2000-09-21 21:00:00,PIAUI,SEBASTIAO BARROS,Cerrado,-10.655,-44.9831,9,21,21,6
2000-09-22 21:00:00,PIAUI,SEBASTIAO BARROS,Cerrado,-10.805,-44.8531,9,22,21,6
2000-10-23 21:00:00,BAHIA,SEBASTIAO LARANJEIRAS,Cerrado,-14.7067,-43.4831,10,23,21,4
2000-10-14 21:00:00,PIAUI,SEBASTIAO LEAL,Cerrado,-8.04806,-44.1417,10,14,21,4
2000-10-18 21:00:00,PIAUI,SEBASTIAO LEAL,Cerrado,-7.85806,-44.14,10,18,21,7
2000-11-21 13:00:00,PIAUI,SEBASTIAO LEAL,Cerrado,-7.864,-44.198,11,21,13,4
2000-09-22 21:00:00,PIAUI,SEBASTIAO LEAL,Cerrado,-7.99,-44.2081,9,22,21,8
2000-11-23 21:00:00,PIAUI,SEBASTIAO LEAL,Cerrado,-8.02806,-44.265,11,23,21,4
2000-11-08 02:40:00,MATO GROSSO DO SUL,SELVIRIA,Cerrado,-20.236,-51.957,11,8,2,4
2000-11-08 21:00:00,MATO GROSSO DO SUL,SELVIRIA,Cerrado,-20.2617,-51.975,11,8,21,4
2000-09-11 21:00:00,MATO GROSSO DO SUL,SELVIRIA,Cerrado,-20.405,-51.62,9,11,21,4
2000-06-25 02:08:03,MATO GROSSO DO SUL,SELVIRIA,Cerrado,-20.192,-51.96,6,25,2,6
2000-06-25 21:00:00,MATO GROSSO DO SUL,SELVIRIA,Cerrado,-20.2667,-51.9517,6,25,21,11
2000-06-28 02:13:45,MATO GROSSO DO SUL,SELVIRIA,Cerrado,-20.206,-51.975,6,28,2,7
2000-06-28 21:00:00,MATO GROSSO DO SUL,SELVIRIA,Cerrado,-20.1981,-51.91,6,28,21,5
2000-06-29 21:00:00,MATO GROSSO DO SUL,SELVIRIA,Cerrado,-20.22,-51.81,6,29,21,4
2000-09-27 21:00:00,ACRE,SENA MADUREIRA,Amazonia,-9.79167,-68.7081,9,27,21,9
2000-10-18 21:00:00,MARANHAO,SENADOR ALEXANDRE COSTA,Cerrado,-5.28306,-44.0567,10,18,21,4
2000-10-31 21:00:00,MARANHAO,SENADOR ALEXANDRE COSTA,Cerrado,-5.29667,-44.06,10,31,21,4
2000-09-01 21:00:00,ACRE,SENADOR GUIOMARD,Amazonia,-9.61,-67.295,9,1,21,7
2000-09-27 21:00:00,ACRE,SENADOR GUIOMARD,Amazonia,-10.25,-67.6917,9,27,21,9
2000-08-28 21:00:00,ACRE,SENADOR GUIOMARD,Amazonia,-9.92306,-67.1367,8,28,21,4
2000-09-28 21:00:00,ACRE,SENADOR GUIOMARD,Amazonia,-9.72306,-67.29,9,28,21,8
2000-12-01 21:00:00,PARA,SENADOR JOSE PORFIRIO,Amazonia,-2.725,-51.9231,12,1,21,4
2000-12-05 21:00:00,PARA,SENADOR JOSE PORFIRIO,Amazonia,-2.80167,-52.02,12,5,21,4
2000-11-07 02:02:00,PARA,SENADOR JOSE PORFIRIO,Amazonia,-2.828,-51.776,11,7,2,4
2000-11-08 21:00:00,PARA,SENADOR JOSE PORFIRIO,Amazonia,-3.02667,-51.7631,11,8,21,10
2000-11-09 01:49:00,PARA,SENADOR JOSE PORFIRIO,Amazonia,-3.059,-51.731,11,9,1,4
2000-10-15 21:00:00,PARA,SENADOR JOSE PORFIRIO,Amazonia,-3.675,-51.575,10,15,21,5
2000-11-18 14:06:00,PARA,SENADOR JOSE PORFIRIO,Amazonia,-2.629,-51.843999999999994,11,18,14,4
2000-10-21 02:04:08,PARA,SENADOR JOSE PORFIRIO,Amazonia,-3.653,-51.833999999999996,10,21,2,5
2000-10-21 21:00:00,PARA,SENADOR JOSE PORFIRIO,Amazonia,-3.035,-51.8517,10,21,21,6
2000-11-21 02:14:00,PARA,SENADOR JOSE PORFIRIO,Amazonia,-3.656,-51.82899999999999,11,21,2,6
2000-11-21 21:00:00,PARA,SENADOR JOSE PORFIRIO,Amazonia,-3.6,-51.775,11,21,21,6
2000-10-22 21:00:00,PARA,SENADOR JOSE PORFIRIO,Amazonia,-2.585,-51.9417,10,22,21,7
2000-12-23 21:00:00,PARA,SENADOR JOSE PORFIRIO,Amazonia,-2.78306,-51.8017,12,23,21,10
2000-10-26 21:00:00,PARA,SENADOR JOSE PORFIRIO,Amazonia,-3.00667,-51.7981,10,26,21,4
2000-10-30 21:00:00,PARA,SENADOR JOSE PORFIRIO,Amazonia,-3.515,-52.015,10,30,21,14
2000-11-30 21:00:00,PARA,SENADOR JOSE PORFIRIO,Amazonia,-2.665,-51.9881,11,30,21,15
2000-10-10 21:00:00,MARANHAO,SENADOR LA ROCQUE,Amazonia,-5.42806,-47.1417,10,10,21,6
2000-09-12 21:00:00,MARANHAO,SENADOR LA ROCQUE,Amazonia,-5.28806,-46.9417,9,12,21,4
2000-09-13 21:00:00,MARANHAO,SENADOR LA ROCQUE,Cerrado,-5.52,-47.3231,9,13,21,7
2000-10-13 21:00:00,MARANHAO,SENADOR LA ROCQUE,Amazonia,-5.31667,-47.005,10,13,21,10
2000-11-13 21:00:00,MARANHAO,SENADOR LA ROCQUE,Amazonia,-5.24167,-46.9067,11,13,21,5
2000-10-15 21:00:00,MARANHAO,SENADOR LA ROCQUE,Cerrado,-5.46,-47.3117,10,15,21,4
2000-10-18 21:00:00,MARANHAO,SENADOR LA ROCQUE,Amazonia,-5.41167,-47.2117,10,18,21,6
2000-10-19 21:00:00,MARANHAO,SENADOR LA ROCQUE,Amazonia,-5.34167,-47.025,10,19,21,10
2000-10-03 21:00:00,PARANA,SENGES,Cerrado,-24.3167,-49.2767,10,3,21,5
2000-07-21 21:00:00,PARANA,SENGES,Cerrado,-24.095,-49.4867,7,21,21,6
